date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-11-22,100033,131.8064,0.015394262761722954,False,0.015276973290379426,0.14266986501592027,0.164721515759337,0.17179719865426182,137.6807,88.9453,2022,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-11-23,100033,132.158,0.0026675487684968413,False,0.002663997174911384,0.13777840171215266,0.16423267279381626,0.17173811557392005,137.6807,88.9453,2022,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-11-24,100033,131.4603,-0.005279286914148251,False,-0.005293271590436344,0.13812911499162833,0.16461992645134796,0.1713294864348903,137.6807,88.9453,2022,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-11-25,100033,129.3379,-0.01614479808733127,False,-0.01627654528565478,0.14486886873658492,0.16598292889303165,0.17094249381233453,137.6807,88.9453,2022,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-11-28,100033,129.386,0.00037189408518312206,False,0.00037182494971800756,0.14493233164911473,0.1617732242806483,0.17094626979732008,137.6807,88.9453,2022,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-11-29,100033,130.1592,0.005975917023480104,False,0.005958132050519846,0.1419612839467892,0.16183911217406383,0.1709597683478883,137.6807,88.9453,2022,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-11-30,100033,131.1796,0.007839630237432171,False,0.007809060005234349,0.14417255070853155,0.1597510456888972,0.17099602284137147,137.6807,88.9453,2022,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-01,100033,132.0106,0.006334826451674047,False,0.0063148457769296165,0.1452316374344267,0.15823889816494938,0.17068553290647087,137.6807,89.9816,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-02,100033,135.8992,0.029456725444774845,False,0.029031212065829887,0.16959412278499936,0.1646807715103124,0.17248166352491898,137.6807,89.9816,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-05,100033,137.1611,0.00928555870821901,False,0.0092427129350273,0.17160595364999706,0.16504765861008008,0.17259521710594716,137.6807,91.1135,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-06,100033,135.6523,-0.011000203410442277,False,-0.011061153032289646,0.17258764780162728,0.16604547709274764,0.17271817674379564,137.6807,91.6876,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-07,100033,133.5882,-0.015216107651694788,False,-0.015333060512610956,0.17433217375090507,0.16769992066613612,0.17347378033992342,137.6807,93.0041,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-08,100033,133.115,-0.0035422290292106418,False,-0.0035485175771683207,0.17178753260687082,0.1674741861579712,0.17293948623937044,137.6807,93.0041,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-09,100033,134.6143,0.011263193479322142,False,0.011200236009360123,0.17298183147396887,0.16728360570585046,0.17318758110234841,137.6807,93.2486,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-12,100033,133.5613,-0.007822348740066931,False,-0.007853103799493144,0.17388424981766623,0.16779406299713964,0.17286324637659015,137.6807,93.2486,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-13,100033,134.124,0.004213046743330562,False,0.004204196710261042,0.1742689998789305,0.16780281814874468,0.17249004260865633,137.6807,93.2486,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-14,100033,132.9895,-0.008458590557991141,False,-0.00849456745464961,0.17585145754576156,0.16559153014153577,0.1727760610246212,137.6807,93.2486,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-15,100033,132.3476,-0.004826696844487666,False,-0.004838382964438297,0.17595630978175864,0.16579776182669617,0.1727868253164522,137.6807,93.8651,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-16,100033,134.9274,0.01949260885728199,False,0.019305061233932216,0.1843333756242051,0.16735945766203877,0.1736511617961061,137.6807,94.1325,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-19,100033,135.5263,0.004438683321549064,False,0.004428861420215797,0.18027682202250683,0.1653995619422643,0.17365844669172048,137.6807,94.1325,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-20,100033,137.6064,0.015348312467764691,False,0.015231718618983262,0.18283222055667547,0.16515070496576176,0.17420923445368053,137.6807,94.1325,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-21,100033,135.643,-0.014268231710153012,False,-0.01437100166315806,0.18566356074377052,0.16699235102242999,0.17380022235632928,137.6807,94.1325,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-22,100033,135.0953,-0.0040378051207949905,False,-0.004045979066511368,0.1790332332693321,0.16578616171305427,0.17204669295820751,137.6807,95.2248,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-23,100033,134.5024,-0.004388753716820792,False,-0.004398412566983801,0.17964573032643757,0.1657127476079529,0.1718462867468772,137.6807,97.0539,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-26,100033,135.0695,0.004216281642558162,False,0.004207418032696323,0.1783599839880231,0.1640278644965379,0.17094066425175417,137.6807,97.52,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-27,100033,134.5273,-0.004014229711370887,False,-0.004022308358403069,0.17853725710781643,0.1641909227381469,0.17099029454108908,137.6807,98.0301,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-28,100033,133.7597,-0.005705905046782256,False,-0.0057222459122482075,0.17245798313800684,0.16198677474248746,0.17108986941663867,137.6807,99.4771,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-29,100033,133.0154,-0.005564456259994688,False,-0.005579995518555646,0.1720066763008307,0.16225764299485831,0.1702947666690462,137.6807,99.4771,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-12-30,100033,132.8683,-0.001105886987521676,False,-0.0011064989317386275,0.17162091139218694,0.16197099943059567,0.17022451566784655,137.6807,99.5752,2022,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-02,100033,130.704,-0.016289062176606417,False,-0.01642318746110208,0.17503150657371466,0.16418682528265072,0.1704280829633765,137.6807,99.5752,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-03,100033,130.7277,0.00018132574366491738,False,0.00018130930613926058,0.16907414162125275,0.16393215031622638,0.1703892096778333,137.6807,99.5752,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-04,100033,132.4392,0.013092099073111596,False,0.013007138283992243,0.1732683433277983,0.1647593246759661,0.1701820532998164,137.6807,99.5752,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-05,100033,134.0067,0.011835619665476749,False,0.011766126511308041,0.1757100465319798,0.16553471614480122,0.17000871735079706,137.6807,99.5752,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-06,100033,134.5322,0.003921445718758854,False,0.0039137768925487865,0.16847065900615926,0.16554462522552577,0.16982540559196038,137.6807,99.5752,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-09,100033,137.3707,0.0210990379998246,False,0.020879535457497864,0.17785517742238602,0.16864089239067956,0.17034695595137106,137.6807,99.612,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-10,100033,140.3254,0.021508953510464668,False,0.021280900298766187,0.1863241987479009,0.16933936581676895,0.17129949384554213,140.3254,99.612,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-11,100033,139.518,-0.0057537694529999905,False,-0.005770386154226895,0.18715078586137995,0.1696503982039666,0.17142391197362086,140.3254,99.612,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-12,100033,138.4009,-0.0080068521624449,False,-0.008039079142940062,0.18895342641815527,0.1697483324699371,0.1713994670355169,140.3254,99.8999,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-13,100033,138.8499,0.0032441985565121456,False,0.0032389474982937117,0.16972108565382343,0.16959622288202836,0.1714029972743628,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-16,100033,137.1883,-0.011966879342368952,False,-0.012039058863325245,0.1716230773634255,0.17013794869648638,0.16942899415411677,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-17,100033,136.8757,-0.002278619969778739,False,-0.002281219974628276,0.16857207711900346,0.17011724064109907,0.16943698174082342,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-18,100033,133.7194,-0.023059608096981377,False,-0.02332964015884338,0.17622626940432898,0.1740102040068112,0.17113883425448187,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-19,100033,132.5061,-0.009073477745188852,False,-0.009114892451673861,0.17793837445603886,0.17093932987457033,0.171441377656428,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-20,100033,132.9387,0.003264755358432625,False,0.00325943761560028,0.17498848671934739,0.17080877894543722,0.17087176697745152,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-23,100033,132.5783,-0.002711023953145264,False,-0.0027147054338094137,0.17371652632285034,0.1708010931484208,0.1703962510845224,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-24,100033,130.7144,-0.014058861819769897,False,-0.014158623747446968,0.17771935371023842,0.17244037690982292,0.17071929000099237,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-25,100033,131.5553,0.006433109129521997,False,0.006412505001511493,0.17738159829424868,0.1726689233658688,0.1703359068689433,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-26,100033,130.4494,-0.008406350789363803,False,-0.008441883429513256,0.17847524474519408,0.17068459996304874,0.17030787406640036,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-27,100033,131.0727,0.004778097867832232,False,0.0047667189900802735,0.16905569483383504,0.16810880500003925,0.1703133789145105,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-30,100033,133.5134,0.018620963785746403,False,0.018449716236108936,0.1777299704374807,0.16985136979125337,0.1703685665460897,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-01-31,100033,132.7355,-0.0058263814718222395,False,-0.005843421050643059,0.17188593457726092,0.16898321960058055,0.17047629185043087,140.3254,102.3772,2023,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-01,100033,132.7097,-0.0001943715132726176,False,-0.00019439040586336417,0.16732748222272317,0.16779647604281084,0.1702651114129819,140.3254,103.3317,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-02,100033,131.9907,-0.005417840594922563,False,-0.005432570319568387,0.16761605143183975,0.16674073762565206,0.17018734791902387,140.3254,104.6611,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-03,100033,132.0796,0.0006735323018969286,False,0.0006733055808130164,0.16729527617108123,0.16649069653730894,0.1697722374639107,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-06,100033,130.6556,-0.010781377290664196,False,-0.010839917481618576,0.1692165349991172,0.16546547941659662,0.16989856083818466,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-07,100033,131.0659,0.003140316986030456,False,0.003135396489232595,0.16939861776869633,0.16516504378384564,0.16984300232137245,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-08,100033,131.2828,0.0016548926913866335,False,0.0016535248653389218,0.1688939337799253,0.1634993537347728,0.16958525393828455,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-09,100033,131.6684,0.002937170748947837,False,0.002932865690677663,0.16850544983222054,0.16271754670002378,0.16951737825382282,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-10,100033,132.8373,0.008877604649255355,False,0.008838430395411967,0.17055455639572395,0.16342422948267235,0.16920976690802345,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-13,100033,132.2702,-0.0042691322392129916,False,-0.004278271003253438,0.163980810488881,0.15785248506645513,0.16873847276276052,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-14,100033,132.7874,0.003910177802709969,False,0.0039025529274343803,0.16428384194003298,0.1575177910452796,0.16856649280747232,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-15,100033,133.2265,0.0033067896502227967,False,0.003301334244604993,0.1602013207359627,0.15624931594233488,0.1683994330062482,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-16,100033,132.0629,-0.008733998115990294,False,-0.00877236302692466,0.1583531487035214,0.15679641859295845,0.1685673684887718,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-17,100033,131.6566,-0.003076564273539417,False,-0.0030813066266713583,0.15797713722806736,0.15686116615012133,0.16833431054249498,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-20,100033,130.2011,-0.011055275618540916,False,-0.011116839334437124,0.14654468711174176,0.15789126458924174,0.16834927807176045,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-21,100033,131.9563,0.013480684879006333,False,0.01339062888816311,0.13701228366928617,0.15848199752033781,0.1687033915151533,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-22,100033,131.4629,-0.0037391166621071337,False,-0.0037461246333490416,0.13665809345376834,0.1583666228104411,0.16875981665091727,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-23,100033,130.9997,-0.0035234275221374123,False,-0.0035296494121074963,0.13554301266137397,0.158217055048739,0.16804959888614074,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-24,100033,130.529,-0.0035931379995526314,False,-0.0035996088249237303,0.13478057132210675,0.15825986530697878,0.16809227552437273,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-27,100033,130.2541,-0.0021060453998728024,False,-0.0021082662321495554,0.13144749052621194,0.1582867041728352,0.168091577706864,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-02-28,100033,131.2089,0.007330287491910115,False,0.007303551510007922,0.13400160816294507,0.15809942088269507,0.16768346442204335,140.3254,104.9971,2023,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-03-01,100033,132.2449,0.007895805848536108,False,0.007864797092664393,0.11974589637174927,0.15721502765007225,0.16471704174764085,140.3254,104.9971,2023,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-03-02,100033,131.1137,-0.00855382702849039,False,-0.008590620976534562,0.11942568065000772,0.1569060407324618,0.16437807213983055,140.3254,104.9971,2023,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-03-03,100033,131.5542,0.003359679423279305,False,0.0033540483093326256,0.11945078714681694,0.15632216130254326,0.16414538651730753,140.3254,104.9971,2023,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-03-06,100033,131.7843,0.001749088968653112,False,0.0017475610938761535,0.11937493207210176,0.15600529849789027,0.16387943505552902,140.3254,104.9971,2023,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-03-07,100033,132.0497,0.002013896951305938,False,0.00201187177937659,0.1119891394130269,0.15604288920728357,0.16150866697634952,140.3254,104.9971,2023,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2023-03-08,100033,130.9328,-0.008458179003814625,False,-0.00849415238969399,0.11328408583429314,0.15658988405584684,0.16128708637123834,140.3254,104.9971,2023,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
