date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2023-04-10,100012,1105.9324,-1.247800299886137e-05,False,-1.2478080849788407e-05,0.0034835977392149503,0.004480294852534393,0.004756059383825415,1105.9462,1056.8257,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-11,100012,1106.742,0.0007320519771372158,False,0.0007317841577857539,0.003790238473968185,0.004562497019028855,0.004774973804568114,1106.742,1056.9885,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-12,100012,1108.0281,0.0011620594501700054,False,0.0011613847817064668,0.004646270179794651,0.004699363731810147,0.004868317393032345,1108.0281,1056.9885,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-13,100012,1108.2728,0.00022084277465528324,False,0.00022081839247941004,0.004624110028392593,0.004667323395601781,0.004867529434825972,1108.2728,1056.9885,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-14,100012,1108.5491,0.00024930684936053105,False,0.00024927577757212786,0.004569883402622975,0.004657003084449791,0.0048362700752347144,1108.5491,1057.0128,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-17,100012,1109.1142,0.0005097654222081527,False,0.0005096355359544525,0.004550318543327785,0.004682468452593063,0.0048439789382709614,1109.1142,1057.5059,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-18,100012,1109.5636,0.00040518821235902003,False,0.0004051061457828272,0.004569896074429045,0.004686294869397608,0.004838253100771343,1109.5636,1057.5059,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-19,100012,1109.9006,0.00030372301326386797,False,0.0003036768987665947,0.004430657154430512,0.004687261881240684,0.004833899721131704,1109.9006,1058.131,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-20,100012,1110.3328,0.000389404240343616,False,0.00038932844218919394,0.004410222062090898,0.004693383690331446,0.004821370097852017,1110.3328,1058.1443,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-21,100012,1110.4376,9.438611558620913e-05,False,9.438166149706865e-05,0.004421096373367393,0.004671227860552115,0.004819021070238986,1110.4376,1058.7292,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-24,100012,1110.4697,2.8907522584109557e-05,False,2.890710476973055e-05,0.004469847631506096,0.004664432890714647,0.004798633348341181,1110.4697,1058.7292,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-25,100012,1110.4883,1.6749669081272955e-05,False,1.6749528807132152e-05,0.004381074158315688,0.004609806685103268,0.004792508897433748,1110.4883,1059.2551,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-26,100012,1110.5275,3.5299786589337856e-05,False,3.52991635665329e-05,0.0043142209367989705,0.004606909266905717,0.004785015480927269,1110.5275,1059.3323,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-27,100012,1110.948,0.0003786488853272374,False,0.0003785772159291787,0.004267979400603505,0.004595432587173534,0.004788645179719961,1110.948,1059.3323,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-04-28,100012,1111.5628,0.0005534012393018095,False,0.0005532481693061258,0.004141427428289698,0.004587252493353164,0.00479520398722727,1111.5628,1059.3576,2023,4,2,Apr,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-01,100012,1111.8435,0.0002525273425846297,False,0.00025249546292213133,0.004120866606676177,0.004577852978914603,0.00479265188693665,1111.8435,1059.3746,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-02,100012,1111.5798,-0.00023717366697739717,False,-0.00023720179709945497,0.004370623292040937,0.00463596492188927,0.004808645895547818,1111.8435,1059.5796,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-03,100012,1111.5246,-4.9659052818396e-05,False,-4.966028586998103e-05,0.004449832461909046,0.004578544106808394,0.004814660628732005,1111.8435,1059.7218,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-04,100012,1112.3438,0.0007370057306874678,False,0.0007367342753318481,0.004609171432282889,0.004662224028748103,0.004845287207859713,1112.3438,1060.4157,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-05,100012,1113.0012,0.0005910043279782062,False,0.0005908297536997446,0.0045833419582379355,0.004704104326060935,0.004824308373076584,1113.0012,1060.4157,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-08,100012,1113.0943,8.364770855595616e-05,False,8.364421028146324e-05,0.00459676941750549,0.004692774941871067,0.004814177827115585,1113.0943,1060.6898,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-09,100012,1113.516,0.0003788537952265081,False,0.0003787820482479341,0.0045774335925855125,0.004699588913912735,0.004817339089184687,1113.516,1061.1909,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-10,100012,1113.4155,-9.025465282941347e-05,False,-9.025872602567727e-05,0.004676417031184841,0.004715905559202434,0.004817424775083802,1113.516,1061.7734,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-11,100012,1113.9343,0.0004659536354576499,False,0.0004658451127721697,0.004702950053170615,0.004733397941772139,0.004811942838075723,1113.9343,1062.1894,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-12,100012,1113.8091,-0.00011239442038901704,False,-0.00011240073711519861,0.004810196851626133,0.0046158180993887896,0.0048171651335878135,1113.9343,1062.4372,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-15,100012,1114.2161,0.0003654127085155334,False,0.000365345961551392,0.0048193708652713,0.004621992209767367,0.004820212968769936,1114.2161,1062.4951,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-16,100012,1114.6937,0.0004286421637598181,False,0.0004285503229511665,0.004839421832574821,0.004634008106785242,0.004824258286890209,1114.6937,1062.8855,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-17,100012,1114.8634,0.00015223913080331108,False,0.00015222754360283918,0.004797151275241211,0.00459358413713527,0.004790035723017795,1114.8634,1062.8855,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-18,100012,1114.591,-0.00024433486649577674,False,-0.000244364721122386,0.004988582184031775,0.004649459392803349,0.004773958085171694,1114.8634,1062.9531,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-19,100012,1115.2404,0.0005826352446771654,False,0.0005824655786620635,0.005048582085867387,0.004664651871470028,0.004788511687258225,1115.2404,1063.3112,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-22,100012,1115.8657,0.000560686287907286,False,0.0005605291620800169,0.005034262944264088,0.004684457764707132,0.004800589639921,1115.8657,1063.7008,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-23,100012,1116.0348,0.00015154153407515025,False,0.00015153005281678568,0.0048782135189415505,0.004664874655534119,0.004797537761124531,1116.0348,1063.9413,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-24,100012,1116.0224,-1.1110764646216076e-05,False,-1.1110826371218796e-05,0.0041652679572183595,0.00462721116926272,0.004783402538309239,1116.0348,1063.9413,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-25,100012,1116.4633,0.00039506375499254176,False,0.00039498573785444,0.004188954620942081,0.004614638841788302,0.004785255960585571,1116.4633,1063.9413,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-26,100012,1116.8781,0.0003715303494526978,False,0.0003714613491423595,0.004204867006541271,0.004570426388902427,0.004773420615608562,1116.8781,1063.9413,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-29,100012,1116.6796,-0.00017772754251332845,False,-0.00017774333792455984,0.004306083922373633,0.004606615199805891,0.004751586047837869,1116.8781,1063.9413,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-30,100012,1116.341,-0.0003032203686715862,False,-0.00030326634926264426,0.004534298092859506,0.004687393216828822,0.004776153048952753,1116.8781,1063.9413,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-05-31,100012,1116.3149,-2.3379952899582612e-05,False,-2.338022621494148e-05,0.004570153073867358,0.00469011094376825,0.004762567863042958,1116.8781,1064.2693,2023,5,2,May,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-01,100012,1116.4465,0.00011788788271127615,False,0.00011788093448090049,0.00453593718477759,0.0046690845341249634,0.004749446824377067,1116.8781,1064.2693,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-02,100012,1117.5207,0.0009621598527111974,False,0.0009616972736130255,0.005055925540221418,0.004818048001308594,0.004810633300418633,1117.5207,1064.2693,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-05,100012,1117.7651,0.00021869840979227284,False,0.00021867449878118655,0.005026030006930885,0.004780517096335959,0.004783009649386967,1117.7651,1064.613,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-06,100012,1118.0288,0.00023591718868298805,False,0.00023588936459906375,0.004989648881869427,0.004780605926081346,0.004781458018203955,1118.0288,1065.093,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-07,100012,1118.4469,0.0003739617440980947,False,0.00037389183783270654,0.00497389800679383,0.004767406929213589,0.004777932589100675,1118.4469,1065.1604,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-08,100012,1118.6612,0.00019160498366099787,False,0.00019158662977054316,0.004957104270962672,0.004746097169758615,0.004777932646429957,1118.6612,1065.1604,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-09,100012,1118.0535,-0.0005432386499147901,False,-0.000543386257490018,0.00534084692863732,0.004889191928363074,0.004823826111856645,1118.6612,1065.5291,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-12,100012,1118.0617,7.33417497467137e-06,False,7.334148079741592e-06,0.005364781986639429,0.004892739823415938,0.004824881590029103,1118.6612,1065.6016,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-13,100012,1118.5018,0.00039362765042394443,False,0.00039355019938426924,0.0052425552761543965,0.0047379636730998905,0.004829010535180539,1118.6612,1065.6016,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-14,100012,1118.5685,5.9633341672027385e-05,False,5.9631563674992816e-05,0.005205498228992355,0.004712155211416297,0.004822580654463739,1118.6612,1066.0683,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-15,100012,1119.7134,0.0010235403553737754,False,0.0010230168951022613,0.005514346915417521,0.004891622958859444,0.004886886071482599,1119.7134,1066.0683,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-16,100012,1119.7997,7.707329393391582e-05,False,7.707032394020073e-05,0.00541430601902184,0.0048974598636612994,0.00487854223447168,1119.7997,1066.0683,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-19,100012,1119.8853,7.644224230451968e-05,False,7.64393207452015e-05,0.0054157271054488575,0.004866780335288039,0.004860823274672156,1119.8853,1066.0683,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-20,100012,1120.1178,0.00020761054725881856,False,0.0002075889991715072,0.005390041664988782,0.004830785868170065,0.0048375743255039605,1120.1178,1066.1537,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-21,100012,1120.7787,0.0005900272274934615,False,0.00058985322986773,0.005435289678473304,0.004870694148599067,0.004852128590251831,1120.7787,1066.1906,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-22,100012,1121.3481,0.0005080396335153115,False,0.0005079106250731187,0.005453191704438082,0.004868714363093381,0.004859180602937746,1121.3481,1066.5639,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-23,100012,1121.4179,6.224650489894401e-05,False,6.22445676656482e-05,0.00538340037397552,0.004837705834329018,0.004858791975098116,1121.4179,1066.7521,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-26,100012,1121.4773,5.296865691195585e-05,False,5.2967254122184026e-05,0.005389761335367528,0.004783107459890341,0.0048605696668867614,1121.4773,1066.7521,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-27,100012,1122.0978,0.0005532880603111856,False,0.0005531350529078557,0.005444204796364334,0.004691113660117676,0.004871885114618422,1122.0978,1066.7521,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-28,100012,1121.6571,-0.0003927465146087439,False,-0.00039282365972075637,0.005725663370706253,0.004797869365727526,0.004894700737222655,1122.0978,1066.9061,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-29,100012,1122.3557,0.000622828491880556,False,0.0006226346147127128,0.005688961848200124,0.004845805788137893,0.004912668661301823,1122.3557,1067.1038,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-06-30,100012,1122.4724,0.00010397773183679071,False,0.0001039723265271164,0.0056006975582074915,0.004799597040019409,0.004913604698613106,1122.4724,1067.192,2023,6,2,Jun,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-03,100012,1122.1958,-0.00024642031287369637,False,-0.0002464506793477079,0.005656715404459592,0.004859351006176669,0.0049334635493273144,1122.4724,1067.192,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-04,100012,1122.8199,0.0005561418069823798,False,0.0005559872174407921,0.005754360603035455,0.00486634183659766,0.004939951474575945,1122.8199,1067.3814,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-05,100012,1123.4343,0.0005471937218068934,False,0.0005470440659136557,0.0058018928147499,0.004865682386095805,0.004951951590169654,1123.4343,1067.9712,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-06,100012,1123.4026,-2.8217048384626686e-05,False,-2.8217446493025435e-05,0.005821043198295581,0.004877526015886899,0.004944863158841549,1123.4343,1068.061,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-07,100012,1123.5574,0.00013779565758520462,False,0.00013778616463562809,0.005802894671232751,0.004863667094041506,0.004943881219406962,1123.5574,1068.1214,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-10,100012,1123.6126,4.912966618353387e-05,False,4.9128459361011246e-05,0.005711500875195321,0.00484949394345361,0.0049460588212227805,1123.6126,1068.1214,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-11,100012,1124.0579,0.000396310970524949,False,0.00039623246007462005,0.005525950254907757,0.004857527532145974,0.004940380877603179,1124.0579,1068.7554,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-12,100012,1124.1261,6.067303116674694e-05,False,6.067119063283826e-05,0.0054977954903541815,0.004831144555890556,0.004926765446243241,1124.1261,1069.0569,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-13,100012,1124.4415,0.00028057350505417133,False,0.00028053415166914153,0.0054885315356856205,0.004816793582419186,0.004926740238230564,1124.4415,1069.3613,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-14,100012,1124.1597,-0.0002506133044716252,False,-0.0002506447132335597,0.0052167365615027415,0.004874444714125196,0.004946596873104226,1124.4415,1069.6483,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-17,100012,1124.0054,-0.00013725807818931735,False,-0.00013726749894139086,0.005305431775446511,0.0049096183995289274,0.004957453530385571,1124.4415,1070.4028,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-18,100012,1123.6701,-0.00029830817538778476,False,-0.0002983526781221094,0.005484361237796157,0.004951669051251664,0.0049381344582341965,1124.4415,1070.4028,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-19,100012,1124.0201,0.0003114793211993483,False,0.00031143082158640385,0.00546691733027303,0.004927971902130572,0.004927774017404785,1124.4415,1071.0005,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-20,100012,1124.24,0.00019563707090286542,False,0.00019561793646667236,0.005467095471011094,0.004904838937511274,0.00491417779108855,1124.4415,1071.1722,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-21,100012,1124.6357,0.0003519711093717959,False,0.0003519091820715339,0.005058472707141834,0.004862990056862218,0.004916651089610841,1124.6357,1071.7353,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-24,100012,1124.1845,-0.00040119658303572336,False,-0.00040127708391668205,0.0053223782521821745,0.004962200150803948,0.004941055383632419,1124.6357,1072.2833,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-07-25,100012,1124.1786,-5.248248841849268e-06,False,-5.2482626139554074e-06,0.005310171499478096,0.004969320425643211,0.004934291529500048,1124.6357,1072.5388,2023,7,3,Jul,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
